episode,t,x,z,dz,phi,d_phi,d2_phi,psi,d_psi,d2_psi,torq_grav,torq_ai,torq_ai_knee
0,88.30000000005757,-0.10203361511230469,3.9977917671203613,0.7030077576637268,-0.10001194477081299,2.823936939239502,0.9381689429283142,-0.11289456486701965,4.855533123016357,3.3931148052215576,-69.67285923193798,-30.69498634338379,4.744028568267822
0,88.32000000005766,-0.021979838609695435,4.005660057067871,0.12261269241571426,-0.0434119775891304,2.8331031799316406,0.04519485682249069,-0.01511780172586441,4.919889450073242,2.790976047515869,-15.03362393248646,-28.963388442993164,6.16672420501709
0,88.34000000005776,0.0581166036427021,4.002127170562744,-0.43717217445373535,0.013201585970818996,2.825711727142334,-0.7232328057289124,0.08383016288280487,4.972770690917969,2.2292189598083496,39.7310347945359,-26.861661911010742,7.77389669418335
0,88.36000000005785,0.13803264498710632,3.9877214431762695,-0.966846227645874,0.0695234090089798,2.8043582439422607,-1.3619800806045532,0.18370765447616577,5.012231349945068,1.4812344312667847,94.11871357214454,-24.51315689086914,9.474215507507324
0,88.38000000005795,0.2175573855638504,3.963104486465454,-1.4628605842590332,0.12529872357845306,2.7713890075683594,-1.900130271911621,0.28418657183647156,5.031540870666504,0.3088798522949219,147.6442759683863,-22.13287353515625,11.122488021850586
0,88.40000000005804,0.29649287462234497,3.9288876056671143,-1.9317681789398193,0.1803126484155655,2.7284183502197266,-2.376901388168335,0.384785920381546,5.023313045501709,-1.170424461364746,199.85115756733933,-19.798017501831055,12.646194458007812
0,88.42000000005814,0.3746519386768341,3.885525941848755,-2.3808438777923584,0.23437635600566864,2.676527500152588,-2.804093360900879,0.484921395778656,4.985348224639893,-2.606031656265259,250.31926894811718,-17.39261245727539,14.065108299255371
0,88.44000000005823,0.45185548067092896,3.8334031105041504,-2.8102962970733643,0.287322461605072,2.616873264312744,-3.163583278656006,0.5840293765068054,4.921606063842773,-3.73478364944458,298.67112733004103,-14.741490364074707,15.423796653747559
0,88.46000000005833,0.5279324054718018,3.7729289531707764,-3.2175207138061523,0.339010089635849,2.550949811935425,-3.439791440963745,0.6816668510437012,4.839720726013184,-4.439415454864502,344.578176947974,-11.734498977661133,16.75972557067871
0,88.48000000005842,0.6027199625968933,3.704558849334717,-3.600642442703247,0.38933008909225464,2.480382204055786,-3.634366512298584,0.7775588631629944,4.748524188995361,-4.705815315246582,387.76563698248157,-8.353821754455566,18.10062026977539
0,88.50000000005852,0.6760652661323547,3.6287760734558105,-3.959070920944214,0.43820419907569885,2.4065685272216797,-3.7676610946655273,0.8716019988059998,4.656004905700684,-4.616874694824219,428.0161672500954,-4.679344654083252,19.45425033569336
0,88.52000000005862,0.7478245496749878,3.5460290908813477,-4.297478675842285,0.4855743944644928,2.329953908920288,-3.9127016067504883,0.9638190269470215,4.566182613372803,-4.448426246643066,465.1703840976062,-1.045168399810791,20.745887756347656
0,88.54000000005871,0.817862331867218,3.4566733837127686,-4.620601177215576,0.5313777327537537,2.249634027481079,-4.132558822631836,1.0542609691619873,4.478012561798096,-4.428952693939209,499.1258304943535,2.2510738372802734,21.895204544067383
0,88.5600000000588,0.886049211025238,3.3609862327575684,-4.931174278259277,0.5755231976509094,2.1638588905334473,-4.450178146362305,1.1429275274276733,4.388039588928223,-4.596477031707764,529.8340676259976,5.1005682945251465,22.874469757080078
0,88.5800000000589,0.9522609710693359,3.2592108249664307,-5.229718208312988,0.6178828477859497,2.070721387863159,-4.859589099884033,1.2297502756118774,4.293237686157227,-4.887182712554932,557.297520329873,7.510689735412598,23.692697525024414
0,88.600000000059,1.0163787603378296,3.151603937149048,-5.514380931854248,0.6582922339439392,1.9686095714569092,-5.3384575843811035,1.3146134614944458,4.191928863525391,-5.232924938201904,581.5658998131905,9.527170181274414,24.370513916015625
0,88.6200000000591,1.0782884359359741,3.038480281829834,-5.7815093994140625,0.696560263633728,1.8564530611038208,-5.855891704559326,1.397379994392395,4.083508014678955,-5.592315673828125,602.7315187339776,11.20319938659668,24.929548263549805
0,88.64000000005919,1.1378837823867798,2.9202377796173096,-6.0265021324157715,0.7324807643890381,1.7338424921035767,-6.377444744110107,1.4779059886932373,3.967918872833252,-5.948401927947998,620.9252621521805,12.590078353881836,25.389415740966797
0,88.66000000005928,1.195067286491394,2.7973690032958984,-6.244645118713379,0.7658460736274719,1.6010581254959106,-6.869131565093994,1.5560494661331177,3.8452584743499756,-6.2998785972595215,636.3108440396148,13.734198570251465,25.76706314086914
0,88.68000000005938,1.2497514486312866,2.6704564094543457,-6.43181848526001,0.7964614033699036,1.4590256214141846,-7.300470352172852,1.631669521331787,3.715574264526367,-6.651523590087891,649.0788291165608,14.676117897033691,26.07683753967285
0,88.70000000005948,1.3018622398376465,2.540154457092285,-6.584907531738281,0.8241552710533142,1.3092275857925415,-7.646184921264648,1.7046254873275757,3.578812599182129,-7.007861614227295,659.4407962230861,15.450530052185059,26.330734252929688
0,88.72000000005957,1.3513391017913818,2.40716552734375,-6.702085494995117,0.8487911820411682,1.1535862684249878,-7.8874430656433105,1.7747743129730225,3.4348628520965576,-7.369790077209473,667.6225244545351,16.086698532104492,26.538698196411133
0,88.74000000005967,1.3981355428695679,2.2722158432006836,-6.782879829406738,0.8702744245529175,0.9943287968635559,-8.012137413024902,1.8419716358184814,3.2836434841156006,-7.733606815338135,673.8576937789093,16.60907745361328,26.708951950073242
0,88.76000000005976,1.4422191381454468,2.1360254287719727,-6.828134059906006,0.8885562419891357,0.8338557481765747,-8.01465129852295,1.9060720205307007,3.1251943111419678,-8.091448783874512,678.3820042069759,17.037994384765625,26.848243713378906
0,88.78000000005986,1.4835726022720337,1.9992860555648804,-6.839893817901611,0.9036368131637573,0.67461758852005,-7.895264148712158,1.9669326543807983,2.959749937057495,-8.43196964263916,681.4280423998509,17.390275955200195,26.962120056152344
0,88.80000000005995,1.5221912860870361,1.8626368045806885,-6.821221351623535,0.9155651330947876,0.5190026164054871,-7.659447193145752,2.0244181156158447,2.787785291671753,-8.742700576782227,683.2205973767267,17.67984390258789,27.055118560791016
0,88.82000000006005,1.5580823421478271,1.7266470193862915,-6.7759809494018555,0.9244360327720642,0.36924439668655396,-7.316829681396484,2.0784049034118652,2.610029697418213,-9.011208534240723,683.9731455134201,17.918231964111328,27.13094139099121
0,88.84000000006014,1.5912644863128662,1.5918025970458984,-6.70858907699585,0.9303874373435974,0.2273496836423874,-6.880151271820068,2.128786563873291,2.4274442195892334,-9.226646423339844,683.8851494627721,18.11501693725586,27.192581176757812
0,88.86000000006024,1.6217645406723022,1.4584966897964478,-6.623770236968994,0.933594286441803,0.0950460359454155,-6.364294052124023,2.175477981567383,2.241175651550293,-9.381199836730957,683.1401516692237,18.278257369995117,27.242448806762695
0,88.88000000006033,1.6496168375015259,1.3270279169082642,-6.526312351226807,0.9342629909515381,-0.026249142363667488,-5.785220623016357,2.2184174060821533,2.0524983406066895,-9.4702787399292,681.9047071892537,18.414817810058594,27.282413482666016
0,88.90000000006043,1.674859642982483,1.197600245475769,-6.420848846435547,0.9326251149177551,-0.13544237613677979,-5.159217357635498,2.257570505142212,1.8627246618270874,-9.494026184082031,680.3280395845081,18.53082847595215,27.3138427734375
0,88.92000000006053,1.6975351572036743,1.0703275203704834,-6.3116655349731445,0.9289312362670898,-0.2317618876695633,-4.502078533172607,2.2929272651672363,1.6731247901916504,-9.456295013427734,678.5420971099019,18.63212013244629,27.33755874633789
0,88.94000000006062,1.7176871299743652,0.9452446699142456,-6.20251989364624,0.9234436750411987,-0.31473907828330994,-3.828359365463257,2.3245041370391846,1.4848413467407227,-9.365612983703613,676.662080081617,18.72496223449707,27.35369300842285
0,88.96000000006072,1.7353593111038208,0.8223167657852173,-6.0965399742126465,0.9164320230484009,-0.3841802179813385,-3.1510298252105713,2.3523361682891846,1.2987949848175049,-9.234932899475098,674.7872344348345,18.817153930664062,27.361284255981445
0,88.98000000006081,1.7505934238433838,0.7014553546905518,-5.9960761070251465,0.9081667065620422,-0.440125972032547,-2.4807450771331787,2.376474380493164,1.1155805587768555,-9.083037376403809,673.0018902513666,18.919954299926758,27.357450485229492
0,89.00000000006091,1.763430118560791,0.5825344324111938,-5.902576446533203,0.898915708065033,-0.48279818892478943,-1.8251935243606567,2.3969783782958984,0.9353145360946655,-8.937239646911621,671.3762395817267,19.051288604736328,27.335651397705078
0,89.020000000061,1.7739067077636719,0.46541139483451843,-5.8163886070251465,0.8889411091804504,-0.5125292539596558,-1.188185214996338,2.4139018058776855,0.7573837637901306,-8.840246200561523,669.9674734844554,19.240324020385742,27.282005310058594
0,89.0400000000611,1.7820576429367065,0.34995248913764954,-5.7364726066589355,0.878498375415802,-0.5296729803085327,-0.5685827136039734,2.4272758960723877,0.5799818634986877,-8.863099098205566,668.8205645553306,19.532743453979492,27.16832733154297
0,89.0600000000612,1.7879153490066528,0.23606519401073456,-5.660003662109375,0.8678363561630249,-0.5344919562339783,0.04077174514532089,2.4370768070220947,0.39931049942970276,-9.124553680419922,667.9688877319585,19.9957332611084,26.940946578979492
0,89.08000000006129,1.791510820388794,0.1237305998802185,-5.5826592445373535,0.8572006821632385,-0.5270515084266663,0.651789128780365,2.443178415298462,0.20869748294353485,-9.783648490905762,667.4347733038999,20.716968536376953,26.515628814697266
0,89.10000000006139,1.7928754091262817,0.012982163578271866,-5.50312614440918,0.8468367457389832,-0.5073093175888062,1.2646691799163818,2.4452974796295166,-0.00030618254095315933,-10.874194145202637,667.2298018098571,21.7513427734375,25.8260555267334
0,89.12000000006148,1.7920405864715576,-0.09625424444675446,-5.431732654571533,0.8369876742362976,-0.47572362422943115,1.8345849514007568,2.443012237548828,-0.23175886273384094,-11.990574836730957,667.3553460220372,22.99468421936035,24.942577362060547
0,89.14000000006158,1.78903329372406,-0.20432040095329285,-5.384070873260498,0.8278762102127075,-0.433921217918396,2.2926137447357178,2.4359185695648193,-0.479269415140152,-12.532564163208008,667.8037395470514,24.22785758972168,24.043092727661133
0,89.16000000006167,1.7838716506958008,-0.3117530643939972,-5.365419864654541,0.8196814656257629,-0.3845243752002716,2.604269027709961,2.4238274097442627,-0.728914737701416,-12.29920768737793,668.5592698891355,25.314926147460938,23.24279022216797
0,89.18000000006177,1.7765629291534424,-0.41909173130989075,-5.372007846832275,0.8125262260437012,-0.33046069741249084,2.769740581512451,2.4068408012390137,-0.9668896794319153,-11.452653884887695,669.5986050380736,26.227449417114258,22.56841278076172
0,89.20000000006186,1.7671053409576416,-0.526774525642395,-5.397861957550049,0.8064755797386169,-0.2745170593261719,2.8015644550323486,2.38529372215271,-1.183774471282959,-10.252346992492676,670.8904229475168,26.982240676879883,22.0078125
0,89.22000000006196,1.7554876804351807,-0.6351253986358643,-5.437473297119141,0.8015413284301758,-0.21920351684093475,2.7146947383880615,2.3596601486206055,-1.375199317932129,-8.941524505615234,672.395143404371,27.60902976989746,21.534423828125
0,89.24000000006205,1.7416945695877075,-0.7443589568138123,-5.485456466674805,0.7976887226104736,-0.16670481860637665,2.526407480239868,2.3304526805877686,-1.5415143966674805,-7.746496677398682,674.0637789511399,28.146686553955078,21.105159759521484
0,89.26000000006215,1.7257070541381836,-0.8545684814453125,-5.535286903381348,0.7948426008224487,-0.11879885196685791,2.259392499923706,2.2981302738189697,-1.6878632307052612,-6.911981105804443,675.8374005481976,28.65035629272461,20.64654541015625
0,89.28000000006224,1.7075058221817017,-0.9657095074653625,-5.579899787902832,0.7928977608680725,-0.07677299529314041,1.9394117593765259,2.2630012035369873,-1.8241746425628662,-6.667113304138184,677.6463090452044,29.185420989990234,20.059627532958984
0,89.30000000006234,1.687073826789856,-1.0776281356811523,-5.615134239196777,0.7917270660400391,-0.041480861604213715,1.584565281867981,2.2251386642456055,-1.9634158611297607,-7.100401401519775,679.4094490551588,29.800125122070312,19.25794792175293
0,89.32000000006244,1.6643970012664795,-1.190134048461914,-5.641104698181152,0.7911897301673889,-0.013547653332352638,1.2007207870483398,2.1843533515930176,-2.118387460708618,-8.128585815429688,681.0342007719861,30.515913009643555,18.188594818115234
0,89.34000000006253,1.63946533203125,-1.3031023740768433,-5.663471221923828,0.7911319136619568,0.0063433051109313965,0.7779431939125061,2.1402323246002197,-2.298011541366577,-9.476393699645996,682.416318558834,31.32291030883789,16.855819702148438
0,89.36000000006263,1.6122692823410034,-1.4166065454483032,-5.695435047149658,0.7913826704025269,0.017063334584236145,0.2843988835811615,2.0922577381134033,-2.503096342086792,-10.647799491882324,683.4402475928815,32.16940689086914,15.352948188781738
0,89.38000000006272,1.5827951431274414,-1.5310033559799194,-5.751688480377197,0.7917414903640747,0.01677609793841839,-0.31750911474227905,2.0399951934814453,-2.7247183322906494,-11.174040794372559,683.9791900544865,32.9896125793457,13.811933517456055
0,89.40000000006282,1.551019310951233,-1.6468799114227295,-5.841027736663818,0.7919645309448242,0.003058105707168579,-1.0497902631759644,1.9832602739334106,-2.9474518299102783,-10.848414421081543,683.894662013818,33.73885726928711,12.335841178894043
0,89.42000000006291,1.516905426979065,-1.764925479888916,-5.965270519256592,0.7917565107345581,-0.026744602248072624,-1.9146943092346191,1.9222015142440796,-3.1544036865234375,-9.703607559204102,683.0353825368064,34.3965950012207,10.989469528198242
0,89.44000000006301,1.4804033041000366,-1.8857933282852173,-6.11952018737793,0.7907706499099731,-0.07512699067592621,-2.895280122756958,1.8572852611541748,-3.3312370777130127,-7.941281795501709,681.2357686649771,34.958431243896484,9.803292274475098
0,89.4600000000631,1.4414516687393188,-2.0099716186523438,-6.29262638092041,0.7886143922805786,-0.14405184984207153,-3.9564714431762695,1.7892146110534668,-3.4688167572021484,-5.863802433013916,678.3144909758217,35.42943572998047,8.779350280761719
0,89.4800000000632,1.3999807834625244,-2.137674570083618,-6.468752861022949,0.7848641276359558,-0.23462669551372528,-5.049174785614014,1.7188133001327515,-3.564387559890747,-3.797844409942627,674.0733971616936,35.81882858276367,7.902013778686523
0,89.5000000000633,1.3559218645095825,-2.268770217895508,-6.629589080810547,0.7790846228599548,-0.34688442945480347,-6.116273880004883,1.646896481513977,-3.62137508392334,-2.031994342803955,668.2979440453694,36.13650131225586,7.147275447845459
0,89.52000000006339,1.3092106580734253,-2.402757167816162,-6.756844997406006,0.7708514928817749,-0.4796973466873169,-7.100059509277344,1.5741589069366455,-3.6482021808624268,-0.7784534692764282,660.7585479021897,36.39139175415039,6.488331317901611
0,89.54000000006349,1.2597979307174683,-2.5387916564941406,-6.834713459014893,0.7597742676734924,-0.6308449506759644,-7.949640274047852,1.5010907649993896,-3.6564996242523193,-0.15024110674858093,651.2145777256808,36.590885162353516,5.89902400970459
0,89.56000000006358,1.2076529264450073,-2.67575740814209,-6.851889610290527,0.7455161213874817,-0.7972229719161987,-8.62753677368164,1.4279354810714722,-3.6590232849121094,-0.15454748272895813,639.4194218802836,36.740821838378906,5.356884002685547
0,89.58000000006368,1.152769923210144,-2.8123714923858643,-6.802624702453613,0.7278084754943848,-0.9751541018486023,-9.1130952835083,1.3546874523162842,-3.667584180831909,-0.6997272968292236,625.1280523589855,36.845829010009766,4.84569787979126
0,89.60000000006377,1.0951694250106812,-2.9472944736480713,-6.6864848136901855,0.7064592838287354,-1.1607264280319214,-9.402202606201172,1.2811288833618164,-3.691331386566162,-1.6215547323226929,608.105269227668,36.90960693359375,4.356311321258545
0,89.62000000006387,1.034898281097412,-3.079221725463867,-6.507006645202637,0.681354284286499,-1.3500863313674927,-9.503141403198242,1.2068947553634644,-3.7356886863708496,-2.7199299335479736,588.134772805,36.935829162597656,3.885897159576416
0,89.64000000006396,0.9720285534858704,-3.2069461345672607,-6.2698822021484375,0.6524547338485718,-1.5396250486373901,-9.430907249450684,1.131553053855896,-3.802016019821167,-3.794311761856079,565.0285207652937,36.92967224121094,3.4370970726013184
0,89.66000000006406,0.9066556692123413,-3.329378366470337,-5.981036186218262,0.6197901964187622,-1.7260483503341675,-9.201234817504883,1.054681658744812,-3.8880016803741455,-4.679091453552246,538.6359705117374,36.89722442626953,3.0149013996124268
0,89.68000000006415,0.8388952612876892,-3.445533275604248,-5.644991397857666,0.5834538340568542,-1.9063411951065063,-8.826390266418457,0.9759334921836853,-3.9887356758117676,-5.2761359214782715,508.85236996539743,36.84208297729492,2.620387315750122
0,89.70000000006425,0.768882155418396,-3.554495096206665,-5.264355659484863,0.5435964465141296,-2.0776820182800293,-8.314123153686523,0.8950731158256531,-4.098177909851074,-5.562384128570557,475.62705540747305,36.76219940185547,2.246337413787842
0,89.72000000006435,0.6967692375183105,-3.6553845405578613,-4.840508937835693,0.500424325466156,-2.2373783588409424,-7.670295238494873,0.8119860887527466,-4.210480213165283,-5.5730204582214355,438.97066592113157,36.6490364074707,1.8769019842147827
0,89.74000000006444,0.622726321220398,-3.747347116470337,-4.374761581420898,0.4541962146759033,-2.3828673362731934,-6.902588367462158,0.7266651391983032,-4.320875644683838,-5.375183582305908,398.96087622241663,36.4881477355957,1.4894163608551025
0,89.76000000006454,0.5469403862953186,-3.829566717147827,-3.869476079940796,0.4052203297615051,-2.5117924213409424,-6.0238237380981445,0.6391840577125549,-4.426019668579102,-5.042006015777588,355.74703696678245,36.26102066040039,1.0575387477874756
0,89.78000000006463,0.4696137011051178,-3.901292324066162,-3.329007148742676,0.35384881496429443,-2.6221320629119873,-5.054393291473389,0.5496706366539001,-4.523847579956055,-4.629476547241211,309.5514840620541,35.94796371459961,0.5559861660003662
0,89.80000000006473,0.3909628987312317,-3.961890935897827,-2.760145425796509,0.3004694879055023,-2.7123661041259766,-4.0229058265686035,0.45828482508659363,-4.613052845001221,-4.162179470062256,260.66875542001196,35.53031539916992,-0.034445591270923615
0,89.82000000006482,0.3112155497074127,-4.010885715484619,-2.171708106994629,0.24549439549446106,-2.7816243171691895,-2.964588165283203,0.36521029472351074,-4.692518711090088,-3.6395905017852783,209.4604630509281,34.988983154296875,-0.7251899242401123
0,89.84000000006492,0.23060692846775055,-4.047987937927246,-1.573226809501648,0.1893455684185028,-2.829777956008911,-1.9174585342407227,0.27065309882164,-4.761131763458252,-3.064351797103882,156.34730246985956,34.297977447509766,-1.5246726274490356
0,89.86000000006501,0.14937618374824524,-4.073091983795166,-0.973546028137207,0.13244016468524933,-2.8574492931365967,-0.9186380505561829,0.17483796179294586,-4.818244457244873,-2.474862575531006,101.79799466581524,33.414466857910156,-2.4481253623962402
0,89.88000000006511,0.06776303797960281,-4.086252212524414,-0.38035571575164795,0.07517555356025696,-2.8659801483154297,-0.0034331935457885265,0.07799080014228821,-4.864551067352295,-1.9575424194335938,46.3163793177675,32.268882751464844,-3.5268478393554688
0,89.9000000000652,-0.013995465822517872,-4.08767557144165,0.19872929155826569,0.017915237694978714,-2.857419490814209,0.7926984429359436,-0.01969529129564762,-4.902685165405273,-1.613308310508728,-9.572983351748604,30.76688003540039,-4.806708335876465
0,89.9200000000653,-0.09566809237003326,-4.07774543762207,0.7541428804397583,-0.039025403559207916,-2.834526300430298,1.4352185726165771,-0.11809317767620087,-4.936323642730713,-1.4575139284133911,-65.33991406742904,28.830537796020508,-6.319507598876953
